backend,latency_nanos,cumulative_fraction
axeyum,1336856,0.8703203396372057
axeyum,1337322,0.8705133153222694
axeyum,1338315,0.8707062910073331
axeyum,1342382,0.8708992666923968
axeyum,1342610,0.8710922423774604
axeyum,1342732,0.8712852180625241
axeyum,1342796,0.8714781937475878
axeyum,1343961,0.8716711694326514
axeyum,1346183,0.8718641451177152
axeyum,1347138,0.8720571208027789
axeyum,1347281,0.8722500964878426
axeyum,1347802,0.8724430721729062
axeyum,1348056,0.8726360478579699
axeyum,1348289,0.8728290235430336
axeyum,1348529,0.8730219992280973
axeyum,1348758,0.8732149749131609
axeyum,1353882,0.8734079505982246
axeyum,1358806,0.8736009262832883
axeyum,1359179,0.8737939019683519
axeyum,1360467,0.8739868776534157
axeyum,1360756,0.8741798533384794
axeyum,1360874,0.8743728290235431
axeyum,1361696,0.8745658047086067
axeyum,1361780,0.8747587803936704
axeyum,1361934,0.8749517560787341
axeyum,1362205,0.8751447317637978
axeyum,1364119,0.8753377074488614
axeyum,1365979,0.8755306831339251
axeyum,1366682,0.8757236588189888
axeyum,1367656,0.8759166345040524
axeyum,1367825,0.8761096101891162
axeyum,1370019,0.8763025858741799
axeyum,1370348,0.8764955615592436
axeyum,1371391,0.8766885372443072
axeyum,1371989,0.8768815129293709
axeyum,1372874,0.8770744886144346
axeyum,1372958,0.8772674642994983
axeyum,1373717,0.8774604399845619
axeyum,1374326,0.8776534156696256
axeyum,1375658,0.8778463913546893
axeyum,1376482,0.8780393670397529
axeyum,1376954,0.8782323427248167
axeyum,1377098,0.8784253184098804
axeyum,1380959,0.8786182940949441
axeyum,1381599,0.8788112697800077
axeyum,1382168,0.8790042454650714
axeyum,1383819,0.8791972211501351
axeyum,1384013,0.8793901968351988
axeyum,1385408,0.8795831725202624
axeyum,1386403,0.8797761482053261
axeyum,1387030,0.8799691238903898
axeyum,1390195,0.8801620995754534
axeyum,1390274,0.8803550752605172
axeyum,1390711,0.8805480509455809
axeyum,1391003,0.8807410266306446
axeyum,1391218,0.8809340023157082
axeyum,1391281,0.8811269780007719
axeyum,1391499,0.8813199536858356
axeyum,1391561,0.8815129293708993
axeyum,1393460,0.8817059050559629
axeyum,1395419,0.8818988807410266
axeyum,1396120,0.8820918564260903
axeyum,1396255,0.882284832111154
axeyum,1397717,0.8824778077962177
axeyum,1399505,0.8826707834812814
axeyum,1400732,0.8828637591663451
axeyum,1402662,0.8830567348514087
axeyum,1402893,0.8832497105364724
axeyum,1404023,0.8834426862215361
axeyum,1404714,0.8836356619065998
axeyum,1405952,0.8838286375916634
axeyum,1407644,0.8840216132767271
axeyum,1407920,0.8842145889617908
axeyum,1408203,0.8844075646468545
axeyum,1408399,0.8846005403319182
axeyum,1415601,0.8847935160169819
axeyum,1416036,0.8849864917020456
axeyum,1416090,0.8851794673871092
axeyum,1417651,0.8853724430721729
axeyum,1419656,0.8855654187572366
axeyum,1419845,0.8857583944423003
axeyum,1421729,0.8859513701273639
axeyum,1424641,0.8861443458124276
axeyum,1424721,0.8863373214974913
axeyum,1427054,0.886530297182555
axeyum,1427568,0.8867232728676187
axeyum,1427869,0.8869162485526824
axeyum,1429919,0.8871092242377461
axeyum,1430318,0.8873021999228097
axeyum,1431587,0.8874951756078734
axeyum,1432786,0.8876881512929371
axeyum,1432878,0.8878811269780008
axeyum,1433006,0.8880741026630644
axeyum,1433316,0.8882670783481281
axeyum,1433511,0.8884600540331918
axeyum,1433678,0.8886530297182555
axeyum,1434927,0.8888460054033192
axeyum,1438406,0.8890389810883829
axeyum,1439657,0.8892319567734466
axeyum,1441279,0.8894249324585102
axeyum,1441370,0.8896179081435739
axeyum,1443791,0.8898108838286376
axeyum,1444815,0.8900038595137013
axeyum,1445357,0.8901968351987649
axeyum,1445511,0.8903898108838286
axeyum,1446488,0.8905827865688923
axeyum,1447624,0.890775762253956
axeyum,1447638,0.8909687379390197
axeyum,1452069,0.8911617136240834
axeyum,1452768,0.8913546893091471
axeyum,1453228,0.8915476649942107
axeyum,1454222,0.8917406406792744
axeyum,1456215,0.8919336163643381
axeyum,1456248,0.8921265920494018
axeyum,1456263,0.8923195677344654
axeyum,1457900,0.8925125434195291
axeyum,1458179,0.8927055191045928
axeyum,1460049,0.8928984947896565
axeyum,1460343,0.8930914704747202
axeyum,1461065,0.8932844461597839
axeyum,1461291,0.8934774218448476
axeyum,1461357,0.8936703975299112
axeyum,1464712,0.8938633732149749
axeyum,1464906,0.8940563489000386
axeyum,1465588,0.8942493245851023
axeyum,1466036,0.8944423002701659
axeyum,1467758,0.8946352759552296
axeyum,1467809,0.8948282516402933
axeyum,1471148,0.895021227325357
axeyum,1473990,0.8952142030104207
axeyum,1474640,0.8954071786954844
axeyum,1475198,0.8956001543805481
axeyum,1475700,0.8957931300656118
axeyum,1476046,0.8959861057506754
axeyum,1476631,0.8961790814357391
axeyum,1479009,0.8963720571208028
axeyum,1479922,0.8965650328058664
axeyum,1479955,0.8967580084909301
axeyum,1480370,0.8969509841759938
axeyum,1481421,0.8971439598610575
axeyum,1483876,0.8973369355461212
axeyum,1484743,0.8975299112311849
axeyum,1485167,0.8977228869162486
axeyum,1485861,0.8979158626013123
axeyum,1485862,0.8981088382863759
axeyum,1486234,0.8983018139714396
axeyum,1486240,0.8984947896565033
axeyum,1486258,0.8986877653415669
axeyum,1487882,0.8988807410266306
axeyum,1488488,0.8990737167116943
axeyum,1488625,0.899266692396758
axeyum,1489736,0.8994596680818217
axeyum,1490346,0.8996526437668854
axeyum,1492175,0.8998456194519491
axeyum,1492598,0.9000385951370128
axeyum,1492900,0.9002315708220764
axeyum,1493879,0.9004245465071401
axeyum,1494548,0.9006175221922038
axeyum,1495159,0.9008104978772674
axeyum,1495478,0.9010034735623311
axeyum,1495812,0.9011964492473948
axeyum,1496019,0.9013894249324585
axeyum,1497262,0.9015824006175222
axeyum,1497302,0.9017753763025859
axeyum,1497360,0.9019683519876496
axeyum,1497376,0.9021613276727133
axeyum,1497552,0.9023543033577769
axeyum,1497643,0.9025472790428406
axeyum,1499171,0.9027402547279043
axeyum,1499794,0.9029332304129679
axeyum,1500315,0.9031262060980316
axeyum,1500857,0.9033191817830953
axeyum,1502211,0.903512157468159
axeyum,1502441,0.9037051331532227
axeyum,1502736,0.9038981088382864
axeyum,1503924,0.9040910845233501
axeyum,1504936,0.9042840602084138
axeyum,1505958,0.9044770358934774
axeyum,1507881,0.9046700115785411
axeyum,1508696,0.9048629872636048
axeyum,1509275,0.9050559629486684
axeyum,1509456,0.9052489386337321
axeyum,1509657,0.9054419143187958
axeyum,1509837,0.9056348900038595
axeyum,1510274,0.9058278656889232
axeyum,1510331,0.9060208413739869
axeyum,1510493,0.9062138170590506
axeyum,1511796,0.9064067927441143
axeyum,1512073,0.9065997684291779
axeyum,1512589,0.9067927441142416
axeyum,1512863,0.9069857197993053
axeyum,1513505,0.907178695484369
axeyum,1514083,0.9073716711694326
axeyum,1516086,0.9075646468544963
axeyum,1516163,0.90775762253956
axeyum,1518054,0.9079505982246237
axeyum,1519227,0.9081435739096874
axeyum,1519268,0.9083365495947511
axeyum,1519588,0.9085295252798148
axeyum,1519947,0.9087225009648784
axeyum,1520525,0.9089154766499421
axeyum,1520673,0.9091084523350058
axeyum,1520902,0.9093014280200695
axeyum,1521129,0.9094944037051331
axeyum,1522131,0.9096873793901968
axeyum,1522194,0.9098803550752605
axeyum,1522256,0.9100733307603242
axeyum,1523602,0.9102663064453879
axeyum,1525344,0.9104592821304516
axeyum,1527203,0.9106522578155153
axeyum,1528727,0.9108452335005789
axeyum,1529318,0.9110382091856426
axeyum,1530182,0.9112311848707063
axeyum,1531962,0.91142416055577
axeyum,1532016,0.9116171362408336
axeyum,1532057,0.9118101119258973
axeyum,1533688,0.912003087610961
axeyum,1534578,0.9121960632960247
axeyum,1535465,0.9123890389810884
axeyum,1536108,0.9125820146661521
axeyum,1536184,0.9127749903512158
axeyum,1536241,0.9129679660362794
axeyum,1536917,0.9131609417213431
axeyum,1538018,0.9133539174064068
axeyum,1539678,0.9135468930914705
axeyum,1539698,0.9137398687765341
axeyum,1539963,0.9139328444615978
axeyum,1541364,0.9141258201466615
axeyum,1541814,0.9143187958317252
axeyum,1543832,0.9145117715167889
axeyum,1545665,0.9147047472018526
axeyum,1545706,0.9148977228869163
axeyum,1548136,0.9150906985719799
axeyum,1548211,0.9152836742570436
axeyum,1548485,0.9154766499421073
axeyum,1549149,0.915669625627171
axeyum,1551561,0.9158626013122346
axeyum,1552156,0.9160555769972983
axeyum,1552884,0.916248552682362
axeyum,1556093,0.9164415283674257
axeyum,1556187,0.9166345040524894
axeyum,1556270,0.9168274797375531
axeyum,1557508,0.9170204554226168
axeyum,1558452,0.9172134311076804
axeyum,1559539,0.9174064067927441
axeyum,1560086,0.9175993824778078
axeyum,1560358,0.9177923581628715
axeyum,1560415,0.9179853338479351
axeyum,1560569,0.9181783095329988
axeyum,1561976,0.9183712852180625
axeyum,1563128,0.9185642609031262
axeyum,1563744,0.9187572365881899
axeyum,1564967,0.9189502122732536
axeyum,1565012,0.9191431879583173
axeyum,1565607,0.9193361636433809
axeyum,1565882,0.9195291393284446
axeyum,1568363,0.9197221150135083
axeyum,1570322,0.919915090698572
axeyum,1570482,0.9201080663836356
axeyum,1572242,0.9203010420686993
axeyum,1572879,0.920494017753763
axeyum,1573550,0.9206869934388268
axeyum,1575597,0.9208799691238904
axeyum,1577258,0.9210729448089541
axeyum,1577263,0.9212659204940178
axeyum,1577294,0.9214588961790814
axeyum,1577435,0.9216518718641451
axeyum,1577639,0.9218448475492088
axeyum,1578170,0.9220378232342725
axeyum,1578206,0.9222307989193361
axeyum,1578280,0.9224237746043998
axeyum,1578957,0.9226167502894635
axeyum,1579361,0.9228097259745273
axeyum,1579588,0.9230027016595909
axeyum,1581960,0.9231956773446546
axeyum,1582231,0.9233886530297183
axeyum,1584662,0.9235816287147819
axeyum,1584703,0.9237746043998456
axeyum,1585013,0.9239675800849093
axeyum,1585015,0.924160555769973
axeyum,1586255,0.9243535314550366
axeyum,1587655,0.9245465071401003
axeyum,1588435,0.924739482825164
axeyum,1590398,0.9249324585102278
axeyum,1590770,0.9251254341952914
axeyum,1590898,0.9253184098803551
axeyum,1591410,0.9255113855654188
axeyum,1591759,0.9257043612504824
axeyum,1592243,0.9258973369355461
axeyum,1592294,0.9260903126206098
axeyum,1593099,0.9262832883056735
axeyum,1594364,0.9264762639907371
axeyum,1596237,0.9266692396758008
axeyum,1597191,0.9268622153608645
axeyum,1598313,0.9270551910459283
axeyum,1598418,0.9272481667309919
axeyum,1599381,0.9274411424160556
axeyum,1600545,0.9276341181011193
axeyum,1600694,0.9278270937861829
axeyum,1601101,0.9280200694712466
axeyum,1602086,0.9282130451563103
axeyum,1603251,0.928406020841374
axeyum,1603427,0.9285989965264376
axeyum,1605064,0.9287919722115013
axeyum,1605238,0.928984947896565
axeyum,1606003,0.9291779235816288
axeyum,1606482,0.9293708992666924
axeyum,1606662,0.9295638749517561
axeyum,1608102,0.9297568506368198
axeyum,1608347,0.9299498263218834
axeyum,1609328,0.9301428020069471
axeyum,1609668,0.9303357776920108
axeyum,1610172,0.9305287533770745
axeyum,1611720,0.9307217290621381
axeyum,1612177,0.9309147047472018
axeyum,1612411,0.9311076804322655
axeyum,1612714,0.9313006561173293
axeyum,1613230,0.9314936318023929
axeyum,1613759,0.9316866074874566
axeyum,1616863,0.9318795831725203
axeyum,1616876,0.932072558857584
axeyum,1618108,0.9322655345426476
axeyum,1619122,0.9324585102277113
axeyum,1620819,0.932651485912775
axeyum,1621794,0.9328444615978386
axeyum,1622784,0.9330374372829023
axeyum,1623483,0.933230412967966
axeyum,1623747,0.9334233886530298
axeyum,1623933,0.9336163643380934
axeyum,1625821,0.9338093400231571
axeyum,1626044,0.9340023157082208
axeyum,1626333,0.9341952913932845
axeyum,1630210,0.9343882670783481
axeyum,1631526,0.9345812427634118
axeyum,1632361,0.9347742184484755
axeyum,1632554,0.9349671941335391
axeyum,1632802,0.9351601698186028
axeyum,1632858,0.9353531455036665
axeyum,1633956,0.9355461211887303
axeyum,1634039,0.9357390968737939
axeyum,1634529,0.9359320725588576
axeyum,1635438,0.9361250482439213
axeyum,1635791,0.936318023928985
axeyum,1635968,0.9365109996140486
axeyum,1641308,0.9367039752991123
axeyum,1643771,0.936896950984176
axeyum,1644129,0.9370899266692396
axeyum,1645394,0.9372829023543033
axeyum,1646308,0.937475878039367
axeyum,1646603,0.9376688537244308
axeyum,1647111,0.9378618294094944
axeyum,1647474,0.9380548050945581
axeyum,1647974,0.9382477807796218
axeyum,1648122,0.9384407564646855
axeyum,1648140,0.9386337321497491
axeyum,1648363,0.9388267078348128
axeyum,1650647,0.9390196835198765
axeyum,1654432,0.9392126592049401
axeyum,1654689,0.9394056348900038
axeyum,1654740,0.9395986105750675
axeyum,1655944,0.9397915862601313
axeyum,1656173,0.9399845619451949
axeyum,1656455,0.9401775376302586
axeyum,1658092,0.9403705133153223
axeyum,1658111,0.940563489000386
axeyum,1659434,0.9407564646854496
axeyum,1660620,0.9409494403705133
axeyum,1660989,0.941142416055577
axeyum,1661788,0.9413353917406406
axeyum,1661888,0.9415283674257043
axeyum,1663114,0.941721343110768
axeyum,1663236,0.9419143187958318
axeyum,1664412,0.9421072944808954
axeyum,1665305,0.9423002701659591
axeyum,1666823,0.9424932458510228
axeyum,1666909,0.9426862215360865
axeyum,1667394,0.9428791972211501
axeyum,1667490,0.9430721729062138
axeyum,1667554,0.9432651485912775
axeyum,1668021,0.9434581242763411
axeyum,1668202,0.9436510999614048
axeyum,1668230,0.9438440756464685
axeyum,1669006,0.9440370513315323
axeyum,1669704,0.9442300270165959
axeyum,1670527,0.9444230027016596
axeyum,1671075,0.9446159783867233
axeyum,1671834,0.944808954071787
axeyum,1672462,0.9450019297568506
axeyum,1673160,0.9451949054419143
axeyum,1674291,0.945387881126978
axeyum,1674638,0.9455808568120417
axeyum,1675070,0.9457738324971053
axeyum,1675729,0.945966808182169
axeyum,1677006,0.9461597838672328
axeyum,1677542,0.9463527595522964
axeyum,1677554,0.9465457352373601
axeyum,1678430,0.9467387109224238
axeyum,1678535,0.9469316866074875
axeyum,1680023,0.9471246622925511
axeyum,1680353,0.9473176379776148
axeyum,1681210,0.9475106136626785
axeyum,1683222,0.9477035893477422
axeyum,1684954,0.9478965650328058
axeyum,1685609,0.9480895407178695
axeyum,1685921,0.9482825164029333
axeyum,1686111,0.9484754920879969
axeyum,1686349,0.9486684677730606
axeyum,1687110,0.9488614434581243
axeyum,1687296,0.949054419143188
axeyum,1687342,0.9492473948282516
axeyum,1688749,0.9494403705133153
axeyum,1688991,0.949633346198379
axeyum,1691381,0.9498263218834427
axeyum,1693273,0.9500192975685063
axeyum,1694719,0.95021227325357
axeyum,1695594,0.9504052489386338
axeyum,1695801,0.9505982246236974
axeyum,1695997,0.9507912003087611
axeyum,1696279,0.9509841759938248
axeyum,1696569,0.9511771516788885
axeyum,1698782,0.9513701273639521
axeyum,1698783,0.9515631030490158
axeyum,1699174,0.9517560787340795
axeyum,1699210,0.9519490544191432
axeyum,1699497,0.9521420301042068
axeyum,1699587,0.9523350057892706
axeyum,1700884,0.9525279814743343
axeyum,1702446,0.9527209571593979
axeyum,1703115,0.9529139328444616
axeyum,1703222,0.9531069085295253
axeyum,1703770,0.953299884214589
axeyum,1705153,0.9534928598996526
axeyum,1705846,0.9536858355847163
axeyum,1706045,0.95387881126978
axeyum,1706959,0.9540717869548437
axeyum,1707232,0.9542647626399073
axeyum,1708186,0.954457738324971
axeyum,1709807,0.9546507140100348
axeyum,1710223,0.9548436896950984
axeyum,1712283,0.9550366653801621
axeyum,1712330,0.9552296410652258
axeyum,1712456,0.9554226167502895
axeyum,1713395,0.9556155924353531
axeyum,1715402,0.9558085681204168
axeyum,1716363,0.9560015438054805
axeyum,1716731,0.9561945194905442
axeyum,1716864,0.9563874951756078
axeyum,1716870,0.9565804708606716
axeyum,1717615,0.9567734465457353
axeyum,1717684,0.956966422230799
axeyum,1719540,0.9571593979158626
axeyum,1720434,0.9573523736009263
axeyum,1721616,0.95754534928599
axeyum,1721860,0.9577383249710536
axeyum,1722084,0.9579313006561173
axeyum,1722479,0.958124276341181
axeyum,1722940,0.9583172520262447
axeyum,1724636,0.9585102277113083
axeyum,1724889,0.958703203396372
axeyum,1725148,0.9588961790814358
axeyum,1726038,0.9590891547664995
axeyum,1726361,0.9592821304515631
axeyum,1727462,0.9594751061366268
axeyum,1729866,0.9596680818216905
axeyum,1730237,0.9598610575067541
axeyum,1732545,0.9600540331918178
axeyum,1732964,0.9602470088768815
axeyum,1733167,0.9604399845619452
axeyum,1735523,0.9606329602470088
axeyum,1737300,0.9608259359320726
axeyum,1738229,0.9610189116171363
axeyum,1738632,0.9612118873022
axeyum,1739007,0.9614048629872636
axeyum,1739334,0.9615978386723273
axeyum,1739336,0.961790814357391
axeyum,1739929,0.9619837900424546
axeyum,1742616,0.9621767657275183
axeyum,1743363,0.962369741412582
axeyum,1744351,0.9625627170976457
axeyum,1744950,0.9627556927827093
axeyum,1746225,0.962948668467773
axeyum,1746529,0.9631416441528368
axeyum,1747077,0.9633346198379005
axeyum,1747299,0.9635275955229641
axeyum,1748390,0.9637205712080278
axeyum,1748610,0.9639135468930915
axeyum,1749137,0.9641065225781551
axeyum,1750028,0.9642994982632188
axeyum,1751601,0.9644924739482825
axeyum,1751758,0.9646854496333462
axeyum,1753208,0.9648784253184098
axeyum,1753897,0.9650714010034736
axeyum,1755454,0.9652643766885373
axeyum,1755599,0.965457352373601
axeyum,1756842,0.9656503280586646
axeyum,1757456,0.9658433037437283
axeyum,1758824,0.966036279428792
axeyum,1759505,0.9662292551138556
axeyum,1760553,0.9664222307989193
axeyum,1762207,0.966615206483983
axeyum,1762613,0.9668081821690467
axeyum,1763421,0.9670011578541103
axeyum,1763792,0.967194133539174
axeyum,1763829,0.9673871092242378
axeyum,1763838,0.9675800849093015
axeyum,1764020,0.9677730605943651
axeyum,1764474,0.9679660362794288
axeyum,1765628,0.9681590119644925
axeyum,1766046,0.9683519876495561
axeyum,1766207,0.9685449633346198
axeyum,1766769,0.9687379390196835
axeyum,1767620,0.9689309147047472
axeyum,1768902,0.9691238903898108
axeyum,1769251,0.9693168660748746
axeyum,1769366,0.9695098417599383
axeyum,1769706,0.969702817445002
axeyum,1769744,0.9698957931300656
axeyum,1770310,0.9700887688151293
axeyum,1770704,0.970281744500193
axeyum,1771777,0.9704747201852567
axeyum,1774325,0.9706676958703203
axeyum,1775658,0.970860671555384
axeyum,1776592,0.9710536472404477
axeyum,1777655,0.9712466229255113
axeyum,1778174,0.971439598610575
axeyum,1778382,0.9716325742956388
axeyum,1780311,0.9718255499807025
axeyum,1785933,0.9720185256657661
axeyum,1786284,0.9722115013508298
axeyum,1788645,0.9724044770358935
axeyum,1788848,0.9725974527209572
axeyum,1790525,0.9727904284060208
axeyum,1791911,0.9729834040910845
